,y_real,y_predict,error,fun_error
698,0.0548352242031334,0.00615771109012473,-0.04867751311300867,0.04867751311300867
699,0.00803212851405622,0.010010615940495807,0.001978487426439586,3.914412496579536e-06
700,0.0643604166666667,0.01296452460701187,-0.05139589205965483,0.05139589205965483
701,0.004992689276416679,0.005977505810161518,0.0009848165337448386,9.698636051371988e-07
702,0.0739380376344086,0.014170810834275061,-0.059767226800133536,0.059767226800133536
703,0.00534100246490251,0.009923543517578577,0.004582541052676067,2.099968249946148e-05
704,0.0045018007202340705,0.017524395327373536,0.013022594607139466,0.0001695879703018979
705,0.0158088320150348,0.008691344229323692,-0.0071174877857111095,0.0071174877857111095
706,0.0118618618618619,0.00937958199219695,-0.00248227986966495,0.00248227986966495
707,0.0229885057471264,0.012716472504780673,-0.010272033242345725,0.010272033242345725
708,0.0892857142857143,0.025398359046744038,-0.06388735523897027,0.06388735523897027
709,0.00846197087852805,0.008244579872580924,-0.00021739100594712554,0.00021739100594712554
710,0.0425149700598802,0.013700596884664995,-0.0288143731752152,0.0288143731752152
711,0.0224371373304072,0.012484201673828677,-0.009952935656578524,0.009952935656578524
712,0.00502742230345511,0.011327331394198418,0.006299909090743308,3.968885455163017e-05
713,0.0473314607699797,0.013019370660206893,-0.034312090109772805,0.034312090109772805
714,0.0200621927976728,0.009901526274007253,-0.010160666523665545,0.010160666523665545
715,0.000347222222222222,0.007372398481258234,0.007025176259036012,4.935310147052322e-05
716,0.0249643366619116,0.010604953637920923,-0.014359383023990676,0.014359383023990676
717,0.0101653466237979,0.007939883198487568,-0.002225463425310331,0.002225463425310331
718,0.024004320777836003,0.012098628267653752,-0.011905692510182251,0.011905692510182251
719,0.0254761904761905,0.01887359093945903,-0.006602599536731469,0.006602599536731469
720,0.00333333333333333,0.009802119613668985,0.006468786280335655,4.1845195940658796e-05
721,0.0199362041467305,0.01302776947131121,-0.006908434675419288,0.006908434675419288
722,0.0162761041376104,0.009228167579993535,-0.007047936557616864,0.007047936557616864
723,0.0297619047619048,0.019346913759401112,-0.010414991002503687,0.010414991002503687
724,0.0046159527326440205,0.007490671524986074,0.002874718792342053,8.264008135044553e-06
725,0.00716145833333333,0.00854135287283958,0.0013798945395062509,1.9041089401591682e-06
726,0.0300937245313773,0.017296669209875392,-0.012797055321501907,0.012797055321501907
727,0.0253028859250014,0.007796310370431566,-0.01750657555456983,0.01750657555456983
728,0.00390880208333333,0.007076376855887415,0.003167574772554085,1.0033529939721065e-05
729,0.0485262401136297,0.009700368802206974,-0.038825871311422726,0.038825871311422726
730,0.00898692810457516,0.013296401958725427,0.004309473854150267,1.857156489960476e-05
731,0.00232220999220209,0.006812407126894618,0.0044901971346925276,2.0161870308400985e-05
732,1.8947366970536499e-06,0.0015042450248252707,0.001502350288128217,2.2570563882389367e-06
733,0.0155555555555556,0.01549853849870796,-5.701705684764066e-05,5.701705684764066e-05
734,0.0276497695857631,0.021182853098878025,-0.0064669164868850736,0.0064669164868850736
735,0.0341463414634146,0.007658769519409028,-0.026487571944005573,0.026487571944005573
736,0.0111111111111111,0.008309862454161284,-0.002801248656949815,0.002801248656949815
737,0.00729166666666667,0.010940930376112025,0.0036492637094453547,1.331712562107487e-05
738,0.0230024213075061,0.01024526074775121,-0.012757160559754888,0.012757160559754888
739,0.00576368959130974,0.008195929352403689,0.0024322397610939493,5.915790255446352e-06
740,0.00935114503820363,0.012282768912697056,0.002931623874493427,8.594418541499852e-06
741,0.11904761904761901,0.03693900147326523,-0.08210861757435378,0.08210861757435378
742,0.0137445209769176,0.010064293336325213,-0.0036802276405923876,0.0036802276405923876
743,0.00449768392303649,0.011529290134094702,0.007031606211058212,4.944348590739242e-05
744,0.0248015873015873,0.020823415340050236,-0.003978171961537064,0.003978171961537064
745,0.0204609331084879,0.008516305421159203,-0.011944627687328697,0.011944627687328697
746,0.007472724555484571,0.007227948826999833,-0.00024477572848473784,0.00024477572848473784
747,0.0390625000002441,0.011626091685218295,-0.027436408315025806,0.027436408315025806
748,0.0411849710982659,0.012807942598107561,-0.028377028500158344,0.028377028500158344
749,0.00222222222222222,0.010460251600511327,0.008238029378289106,6.78651280375544e-05
750,0.166666666666667,0.07693907598538698,-0.08972759068128001,0.08972759068128001
751,0.0579929399899143,0.01059099543265776,-0.047401944557256534,0.047401944557256534
752,0.0191406249998505,0.016307508389917593,-0.0028331166099329064,0.0028331166099329064
753,0.0121880017517114,0.013300341732744128,0.0011123399810327277,1.237300233403889e-06
754,0.00836431226772018,0.014997266045402306,0.006632953777682126,4.3996075816867585e-05
755,0.00301507537688442,0.007906827106533293,0.004891751729648872,2.3929234984522733e-05
756,0.0123456790123457,0.007849181825244985,-0.004496497187100714,0.004496497187100714
757,0.00634920634920635,0.008927352885030932,0.0025781465358245817,6.646839560184291e-06
758,0.0102880658436214,0.015433924229303465,0.005145858385682066,2.6479858525494435e-05
759,0.0648148148148148,0.009276899935873894,-0.0555379148789409,0.0555379148789409
760,0.024041143050571,0.00896236185012301,-0.01507878120044799,0.01507878120044799
761,0.045376863692402,0.0163980888596368,-0.0289787748327652,0.0289787748327652
762,0.0239234449760766,0.008014240467734019,-0.01590920450834258,0.01590920450834258
763,0.00515055467495561,0.008404579215001078,0.003254024540045468,1.0588675707218119e-05
764,0.0934633027518649,0.009598198670910156,-0.08386510408095474,0.08386510408095474
765,0.000506072772050046,0.009016703091426341,0.008510630319376296,7.243082843308707e-05
766,0.0300618921308576,0.010411937668745068,-0.019649954462112533,0.019649954462112533
767,0.0129623550525154,0.010019992224954801,-0.0029423628275605986,0.0029423628275605986
768,0.0246394242615108,0.009163746593464464,-0.015475677668046335,0.015475677668046335
769,0.000806842280730121,0.011601813295019745,0.010794971014289624,0.00011653139919935315
770,0.0266666666666667,0.011109423879437927,-0.015557242787228772,0.015557242787228772
771,0.0666666666666667,0.017261128225407173,-0.04940553844125952,0.04940553844125952
772,0.0383959044375153,0.008359575719662124,-0.03003632871785318,0.03003632871785318
773,0.42105261385041604,0.04150600400238417,-0.37954660984803185,0.37954660984803185
774,0.0163263234475836,0.0049571132272654755,-0.011369210220318123,0.011369210220318123
775,0.007699275362318841,0.010918100913707745,0.003218825551388904,1.0360837930274082e-05
776,0.00326840109818277,0.006227674966652568,0.002959273868469798,8.757301828608203e-06
777,0.006265664160401,0.00745638012999846,0.0011907159695974598,1.4178045202544187e-06
778,0.00825581395368037,0.01028751614123795,0.0020317021875575804,4.127813778926258e-06
779,0.0564516129032258,0.01663656951416278,-0.03981504338906302,0.03981504338906302
780,0.0455259026673304,0.011332301747196788,-0.03419360092013361,0.03419360092013361
781,0.00111607142857143,0.008136636616958072,0.0070205651883866425,4.928833556438638e-05
782,0.000944287063267233,0.0076812271667738895,0.006736940103506657,4.538636195823628e-05
783,0.0022271714922049,0.009056172926613865,0.006829001434408965,4.66352605911597e-05
784,0.00416666666666667,0.012863021350328066,0.008696354683661395,7.562658478403948e-05
785,0.0119047619047619,0.00861895490374779,-0.0032858070010141106,0.0032858070010141106
786,0.004807692307646079,0.015323011163905253,0.010515318856259174,0.00011057193064879975
787,0.00023872045834328,0.002308130223914822,0.002069409765571542,4.282456777842864e-06
788,0.0109970674483579,0.009090923132406765,-0.0019061443159511353,0.0019061443159511353
789,0.00317919075148184,0.008958980061684418,0.005779789310202578,3.340596447033199e-05
790,0.175150519978106,0.02307188663054116,-0.15207863334756483,0.15207863334756483
791,0.00786385231151554,0.01032169264274789,0.00245784033123235,6.040979093832348e-06
792,0.0666666666666667,0.019744851214072,-0.04692181545259469,0.04692181545259469
793,0.00347222222222222,0.012362062685189457,0.008889840462967237,7.902926345700954e-05
794,0.00896860986547085,0.007940470267228841,-0.0010281395982420088,0.0010281395982420088
795,0.0209125475291532,0.009552321289263921,-0.01136022623988928,0.01136022623988928
796,0.0301318267419962,0.014788212033145096,-0.015343614708851105,0.015343614708851105
797,0.11363636363636401,0.01885072210346231,-0.0947856415329017,0.0947856415329017
798,0.0452302631578947,0.012420736346240708,-0.032809526811653986,0.032809526811653986
799,0.0022583559168925,0.00945376808905159,0.007195412172159091,5.1773956327255207e-05
800,0.005,0.008709053465844836,0.003709053465844836,1.3757077612495592e-05
801,0.00526315789473684,0.008012929356939818,0.002749771462202978,7.561243094345903e-06
802,0.0038599827646255296,0.007892953221962491,0.004032970457336962,1.6264850709752705e-05
803,0.0247742097334477,0.01020997387278233,-0.01456423586066537,0.01456423586066537
804,0.0224489795917451,0.011414005787325083,-0.011034973804420018,0.011034973804420018
805,0.00336021505376344,0.009164504597626782,0.005804289543863342,3.3689777109001323e-05
806,0.00048787439613526604,0.00822179608283999,0.007733921686704724,5.981354465608164e-05
807,1.72428961027536e-05,0.008887598481547531,0.008870355585444778,7.868320821223137e-05
808,0.0069182659036564394,0.011497201708723783,0.004578935805067344,2.0966653106927723e-05
809,0.00248426631343108,0.01274440894463232,0.01026014263120124,0.00010527052681259312
810,0.0206996776560542,0.008410184599241626,-0.012289493056812574,0.012289493056812574
811,0.0995951186131387,0.010945213486799558,-0.08864990512633915,0.08864990512633915
812,0.0031535793125197103,0.007921026079425979,0.004767446766906269,2.272854867528504e-05
813,0.00481000481000481,0.007807859914246572,0.0029978551042417617,8.987135226028384e-06
814,0.0035714285714285704,0.010978401747934852,0.007406973176506281,5.486325163748354e-05
815,0.00441919191919192,0.009248690598075265,0.004829498678883345,2.3324057489335977e-05
816,0.0026595744680851102,0.008389272001830133,0.005729697533745023,3.2829433828203796e-05
817,0.00487804859012493,0.011467073436144256,0.0065890248460193255,4.3415248421459995e-05
818,0.00277200277200277,0.008133475240463131,0.005361472468460362,2.8745387030058443e-05
819,0.0131944444444444,0.008699857457945185,-0.004494586986499214,0.004494586986499214
820,0.00270550900130157,0.017245793631615783,0.014540284630314213,0.00021141987713055172
821,0.0370184874685563,0.006770834297574113,-0.030247653170982186,0.030247653170982186
822,0.00161290322585848,0.0075272769962165245,0.005914373770358044,3.497981709549923e-05
823,0.0020833333333333303,0.012484360069711126,0.010401026736377796,0.00010818135717084576
824,0.000623441396511838,0.00785572571126899,0.007232284314757153,5.230593640948234e-05
825,0.0010794473229706401,0.013935486838960613,0.012856039515989973,0.0001652777520366957
826,0.00166666666666667,0.012868777450998507,0.011202110784331837,0.00012548728602444363
827,0.00294767870310826,0.0080315145263871,0.005083835823278841,2.5845386678053252e-05
828,0.0020833333333333303,0.009380179581064062,0.007296846247730732,5.324396516302206e-05
829,0.0461291616526274,0.013210241489866752,-0.03291892016276064,0.03291892016276064
830,0.0127272727272727,0.0131708650080595,0.00044359228078679966,1.967741115736349e-07
831,0.00209849826218113,0.006667602695817941,0.004569104433636811,2.0876715325479566e-05
832,0.0560224089635854,0.011626280237782144,-0.04439612872580326,0.04439612872580326
833,0.007223651970119959,0.00838220493537483,0.001158552965254871,1.3422449733008543e-06
834,4.56521710775049e-05,0.021518815478316536,0.02147316330723903,0.0004610967424193566
835,0.0130057803471967,0.013186416214611585,0.00018063586741488488,3.262931659672787e-08
836,0.00558875191404453,0.007185473324521193,0.0015967214104766637,2.5495192626745865e-06
837,0.000354760891159359,0.004005419378550661,0.003650658487391302,1.3327307391562148e-05
838,0.0148065476190476,0.00733063466572217,-0.007475912953325429,0.007475912953325429
839,0.0143266475643878,0.01461101178392981,0.00028436421954201006,8.08630093557365e-08
840,0.0188372106340726,0.01007849755807131,-0.00875871307600129,0.00875871307600129
841,0.00158227848101266,0.008238013504321847,0.006655735023309187,4.429880870050455e-05
842,0.00277777777777778,0.01075143735422295,0.00797365957644517,6.357924704103578e-05
843,0.0034364261168384896,0.007151344570796481,0.003714918453957991,1.3800619119557631e-05
844,0.00932117527862209,0.010106095485937062,0.0007849202073149722,6.16099731851379e-07
845,0.0152230971128609,0.009745067719216531,-0.005478029393644369,0.005478029393644369
846,0.0226890756306334,0.00811046040858044,-0.014578615222052959,0.014578615222052959
847,0.00545018530630041,0.007265684660905875,0.0018154993546054647,3.296037906572859e-06
848,0.0141767696516586,0.009729535142994688,-0.004447234508663911,0.004447234508663911
849,0.0469924847362771,0.014772212380508463,-0.03222027235576864,0.03222027235576864
850,0.009375,0.009503927934185948,0.00012892793418594825,1.6622412213456204e-08
851,0.0280701754385965,0.02064738628432827,-0.007422789154268229,0.007422789154268229
852,0.0366366366366366,0.011396781852997279,-0.02523985478363932,0.02523985478363932
853,0.022465437788122003,0.01120082388201487,-0.011264613906107133,0.011264613906107133
854,0.0246246246246246,0.010663350847639665,-0.013961273776984934,0.013961273776984934
855,0.00964010282751568,0.008612868684044336,-0.0010272341434713443,0.0010272341434713443
856,0.165227900554768,0.010992568387311594,-0.15423533216745638,0.15423533216745638
857,0.0115555555555556,0.024278743870758093,0.012723188315202492,0.00016187952090410525
858,0.0100502512564834,0.008277509144040518,-0.0017727421124428822,0.0017727421124428822
859,0.0245238095238095,0.013752198313361356,-0.010771611210448144,0.010771611210448144
860,0.0243627450980392,0.01022026220027044,-0.01414248289776876,0.01414248289776876
861,0.0294074502542396,0.01658368183972929,-0.01282376841451031,0.01282376841451031
862,0.0106382978722499,0.015091452548159858,0.004453154675909957,1.9830586567578717e-05
863,0.0045219638242894105,0.009395993834027219,0.004874030009737808,2.375616853582474e-05
864,0.00010064412238325301,0.0002948706211343661,0.0001942264987511131,3.772393281711613e-08
865,0.0132625994691442,0.0089406610094554,-0.0043219384596888,0.0043219384596888
866,0.00649634688760021,0.010207352563759207,0.0037110056761589967,1.3771563128484292e-05
867,0.007209062821833159,0.005763423296081975,-0.0014456395257511842,0.0014456395257511842
868,0.00833333333333333,0.0062895330711193265,-0.0020438002622140032,0.0020438002622140032
869,0.0015756302520677401,0.007128103904922918,0.005552473652855178,3.0829963665650925e-05
870,0.0543817829457364,0.013784051297791765,-0.04059773164794464,0.04059773164794464
871,0.00275330396481835,0.006922533903166898,0.004169229938348548,1.7382478278821838e-05
872,5.1263473749683895e-06,0.011394951648320202,0.011389825300945233,0.00012972812038605216
873,0.00247831474597274,0.007141670862805436,0.004663356116832696,2.174689027240092e-05
874,0.00339147286821705,0.00973559611077354,0.006344123242556491,4.024789971674548e-05
875,0.00485731633272617,0.012183004308422769,0.007325687975696599,5.366570431726573e-05
876,0.0162037037037037,0.02439617771041455,0.008192474006710852,6.711663035063296e-05
877,0.0017605633802816897,0.00796489626204183,0.0062043328817601405,3.849374650769009e-05
878,0.00624156545209177,0.00681825728780816,0.00057669183571639,3.325734733819398e-07
879,0.0222222222222222,0.013882259527979115,-0.008339962694243084,0.008339962694243084
880,0.0032133676092545,0.007195306120787681,0.003981938511533181,1.5855834309631086e-05
881,0.0215749730312837,0.01017768050501542,-0.011397292526268279,0.011397292526268279
882,0.0539499036608863,0.013474488903141752,-0.04047541475774455,0.04047541475774455
883,0.0201792060252908,0.013843331743984883,-0.006335874281305916,0.006335874281305916
884,0.0026693573789046,0.010123662683966922,0.007454305305062321,5.556666758108027e-05
885,0.00935888984099995,0.009250500247917617,-0.00010838959308233365,0.00010838959308233365
886,0.00661577608142494,0.009011973150253733,0.0023961970688287926,5.741760392663697e-06
887,0.0473484848484848,0.011467220662740675,-0.035881264185744124,0.035881264185744124
888,2.0625e-05,0.02135294321022513,0.021332318210225132,0.0004550678002223028
889,0.008366800535475229,0.009851143820530794,0.001484343285055565,2.2032749878895465e-06
890,0.00265205091937765,0.009301937735041227,0.006649886815663577,4.422099466113627e-05
891,0.0530020703933747,0.012573149821318592,-0.040428920572056104,0.040428920572056104
892,0.0156180276662204,0.008199452601853584,-0.007418575064366816,0.007418575064366816
893,0.0020942408376963396,0.007975910789263163,0.005881669951566823,3.459404141916407e-05
894,0.00244100815589645,0.011429140645318312,0.008988132489421862,8.078652564740083e-05
895,0.00333333333333333,0.011706618478257172,0.008373285144923841,7.011190411820228e-05
896,0.0108695652173913,0.010478230423638536,-0.00039133479375276503,0.00039133479375276503
897,0.0496894409937888,0.008063838494812995,-0.04162560249897581,0.04162560249897581
898,0.0010964912280701801,0.010896749622921092,0.009800258394850912,9.604506460584577e-05
899,0.029845178138407005,0.012456138742170846,-0.017389039396236157,0.017389039396236157
900,0.01848428835483,0.01326969335547864,-0.00521459499935136,0.00521459499935136
901,0.004611695259177271,0.00987332801932137,0.005261632760144099,2.768477930262161e-05
902,0.00164454702829365,0.006442946827964377,0.004798399799670727,2.3024640637480075e-05
903,0.007725053122968291,0.006696430450626814,-0.0010286226723414766,0.0010286226723414766
904,0.00928931169562077,0.0079433956717585,-0.0013459160238622706,0.0013459160238622706
905,0.00509683995922528,0.008319238181168594,0.003222398221943314,1.0383850300783431e-05
906,0.0458333333333333,0.011835944126237336,-0.03399738920709597,0.03399738920709597
907,0.022075055187638,0.016478893494189514,-0.005596161693448485,0.005596161693448485
908,0.00332553983292488,0.007173771925905878,0.003848232092980998,1.4808890241448912e-05
909,0.11363636363636401,0.027063617543642966,-0.08657274609272105,0.08657274609272105
910,0.0074133211680523095,0.009486973179670472,0.0020736520116181626,4.300032665288053e-06
911,0.10377358490370199,0.025340827975361847,-0.07843275692834015,0.07843275692834015
912,0.0416666666666667,0.01614013426977773,-0.02552653239688897,0.02552653239688897
913,0.006176358798935771,0.008029288642263656,0.0018529298433278855,3.433349004295102e-06
914,0.0603658536570642,0.01484377533454385,-0.04552207832252035,0.04552207832252035
915,0.0040040040040040005,0.012958176774691443,0.008954172770687443,8.017721000732043e-05
916,0.0228802083333333,0.018822913731949997,-0.004057294601383304,0.004057294601383304
917,0.012818253192464,0.009094393567870153,-0.0037238596245938466,0.0037238596245938466
918,0.0357142857142857,0.010904743972769762,-0.024809541741515936,0.024809541741515936
919,0.00267737617135207,0.01145888884230766,0.00878151267095559,7.711496479015358e-05
920,0.0261627906969139,0.011292541216864339,-0.014870249480049561,0.014870249480049561
921,0.00505050505050505,0.013316186604349982,0.008265681553844932,6.832149154957237e-05
922,0.0489247311827957,0.015186285406600296,-0.033738445776195405,0.033738445776195405
923,0.0162988386814555,0.008823761006176096,-0.007475077675279404,0.007475077675279404
924,0.0450532073427816,0.012867572759493155,-0.03218563458328844,0.03218563458328844
925,0.00690448791714614,0.005639450502469921,-0.0012650374146762188,0.0012650374146762188
926,0.00154998724360499,0.00788199202740811,0.00633200478380312,4.0094284582105595e-05
927,0.00624804748516089,0.007196397758452042,0.0009483502732911516,8.993682408514018e-07
928,0.0272263830185782,0.0084474258550173,-0.0187789571635609,0.0187789571635609
929,0.0142424038139258,0.013142594934327987,-0.0010998088795978137,0.0010998088795978137
930,0.0139767932489451,0.010178635412962508,-0.003798157835982592,0.003798157835982592
931,0.00108381502893306,0.008746856297476091,0.007663041268543031,5.872220148339359e-05
932,0.0033003300330033,0.008993899817914947,0.005693569784911647,3.2416736895658855e-05
933,0.0013013013013013,0.004643592086285451,0.003342290784984151,1.1170907691389972e-05
934,0.0151103052281656,0.008436823044805574,-0.0066734821833600265,0.0066734821833600265
935,0.15530303030303,0.02048265369417785,-0.13482037660885215,0.13482037660885215
936,0.00124113475177305,0.007556110510694117,0.006314975758921067,3.9878918835760705e-05
937,0.0024430420711974103,0.017616688189662433,0.015173646118465023,0.00023023953652840867
938,0.0125570776255708,0.01216252003867127,-0.0003945575868995292,0.0003945575868995292
939,0.00347071583515605,0.010201725138207893,0.006731009303051844,4.530648623777047e-05
940,0.00146198830409357,0.007692705744300021,0.006230717440206451,3.882183981969283e-05
941,0.0129449838187702,0.008204091862568473,-0.004740891956201726,0.004740891956201726
942,0.00881834215167548,0.009082832439207376,0.00026449028753189677,6.995511219870542e-08
943,0.0035605289928427202,0.00860404987058036,0.0050435208777376405,2.543710284417546e-05
944,0.0103174603174603,0.010783791622226402,0.00046633130476610163,2.1746488580485476e-07
945,0.00269396551718332,0.006815574591969724,0.004121609074786404,1.6987661365361634e-05
946,0.00543478260869565,0.006539777330352172,0.0011049947216565216,1.2210133348887738e-06
947,0.0277777777777778,0.019740648436623286,-0.008037129341154515,0.008037129341154515
948,0.0254668930392222,0.01983884546182232,-0.0056280475773998785,0.0056280475773998785
949,0.0050505866761483,0.009600835272615982,0.004550248596467682,2.0704762289656115e-05
950,0.0479041916167665,0.013468824676458747,-0.03443536694030775,0.03443536694030775
951,0.000755287009072571,0.009209526041867434,0.008454239032794863,7.147415762363222e-05
952,0.00340136054421769,0.010244745100254516,0.006843384556036826,4.6831912181803344e-05
953,0.00157828282828283,0.007838006104584967,0.0062597232763021374,3.918413549587877e-05
954,0.009060313471314141,0.009281254382268702,0.00022094091095456111,4.88148861334313e-08
955,0.0208879492599716,0.011661711478663597,-0.009226237781308003,0.009226237781308003
956,0.0109409185583843,0.008459586378672087,-0.002481332179712213,0.002481332179712213
957,0.00614144534740068,0.010571614885962527,0.004430169538561847,1.9626402140401292e-05
958,0.0378548895887112,0.012441199732657015,-0.025413689856054186,0.025413689856054186
959,0.0146305800483658,0.009906483798772712,-0.004724096249593088,0.004724096249593088
960,0.0292397660818713,0.017111533465626338,-0.01212823261624496,0.01212823261624496
961,0.0075164996333782295,0.008449386592518243,0.000932886959140013,8.702780785335004e-07
962,2.95855229608761e-06,0.007016985746670596,0.007014027194374509,4.919657748342514e-05
963,0.0105386416861333,0.005302877344410781,-0.00523576434172252,0.00523576434172252
964,0.0280208602150538,0.019299172892255436,-0.008721687322798363,0.008721687322798363
965,0.0526785851533784,0.010495170632321835,-0.04218341452105656,0.04218341452105656
966,0.007453786523553971,0.01019021739202759,0.00273643086847362,7.488053897935291e-06
967,0.0166666666666667,0.01780632538912539,0.0011396587224586884,1.2988220036761697e-06
968,0.0819672131160978,0.030461834789916212,-0.051505378326181586,0.051505378326181586
969,0.0572519083969466,0.009537045659703442,-0.04771486273724315,0.04771486273724315
970,0.0125,0.012681678062874626,0.000181678062874625,3.3006918529876197e-08
971,0.00342465753423317,0.011772484745470971,0.0083478272112378,6.968621914868227e-05
972,0.00104166666666667,0.009049413990002676,0.008007747323336006,6.412401719439498e-05
973,0.18948412698412698,0.01609476509698085,-0.17338936188714613,0.17338936188714613
974,0.0030324471849395,0.01322218042872171,0.010189733243782209,0.0001038306635794403
975,0.0197723765432099,0.009379090881305466,-0.010393285661904433,0.010393285661904433
976,0.00771604938271605,0.010343514507704996,0.002627465124988946,6.9035729830331785e-06
977,0.00645577792115616,0.005755119776891569,-0.0007006581442645914,0.0007006581442645914
978,0.00607123071435618,0.00753282181733342,0.0014615911029772404,2.136248552302226e-06
979,0.0008928571428571429,0.007615361194711582,0.006722504051854439,4.519206072719935e-05
980,0.006978043724980221,0.006877710933058426,-0.00010033279192179449,0.00010033279192179449
981,0.00533049040509454,0.008595143251650058,0.0032646528465555182,1.0657958208523047e-05
982,0.00718390804597701,0.009431579194699287,0.0022476711487222772,5.052025592798521e-06
983,0.0111607137874681,0.010602122773794184,-0.0005585910136739168,0.0005585910136739168
984,0.007148173882372191,0.009317606144525365,0.002169432262153174,4.706436340071038e-06
985,0.0073174927115836,0.010932627839628192,0.0036151351280445916,1.3069201994021986e-05
986,0.0980392156862745,0.016519830049556334,-0.08151938563671816,0.08151938563671816
987,0.0124541617658957,0.008005399512018693,-0.004448762253877006,0.004448762253877006
988,0.00921659156066204,0.024038329996558347,0.014821738435896306,0.00021968393026212588
989,0.0923076923071243,0.01697192299679213,-0.07533576931033217,0.07533576931033217
990,0.0148148148148148,0.012866759536061267,-0.001948055278753533,0.001948055278753533
991,0.0017835910479710399,0.01627321227042657,0.014489621222455529,0.00020994912317023366
992,0.00505050505050505,0.010077146148694401,0.005026641098189351,2.5267120730006244e-05
993,0.0041770030086952705,0.009776206484104032,0.0055992034754087615,3.1351079559029556e-05
994,0.0071285140562249,0.00974691460645523,0.002618400550230331,6.856021441446499e-06
995,0.000554938956702443,0.010087059239956207,0.009532120283253764,9.086131709441782e-05
996,0.0270676691737464,0.00828547161149448,-0.01878219756225192,0.01878219756225192
997,0.0186046511627907,0.011322589391916039,-0.007282061770874662,0.007282061770874662
998,0.00889192886481236,0.011307830725074481,0.0024159018602621218,5.836581798417981e-06
999,2.8125e-05,0.008360679731537589,0.008332554731537588,6.943146835406944e-05
1000,0.0392156862745098,0.00844741625350319,-0.030768270021006613,0.030768270021006613
1001,0.00833333333333333,0.014085872151410366,0.005752538818077036,3.309170285348315e-05
1002,0.00241935561914697,0.008705414784697496,0.0062860591655505265,3.951453983280178e-05
1003,0.00721649335742405,0.008759083206507583,0.0015425898490835331,2.3795834424955574e-06
1004,0.274446494467476,0.02656879990744383,-0.24787769456003217,0.24787769456003217
1005,0.00285248573757131,0.008135872592995507,0.005283386855424198,2.7914176664069195e-05
1006,0.0143240823635249,0.007788435254903742,-0.0065356471086211575,0.0065356471086211575
1007,0.00570107858246965,0.01381728865262014,0.008116210070150492,6.587286590281224e-05
1008,0.0238095238095238,0.008473347513517153,-0.015336176296006648,0.015336176296006648
1009,0.0173589743589744,0.009764214291857013,-0.007594760067117389,0.007594760067117389
1010,0.00243461324429605,0.008583575385398634,0.0061489621411025845,3.780973541271288e-05
1011,0.0187937254817057,0.011382218000962304,-0.007411507480743396,0.007411507480743396
1012,0.00730337078651685,0.007220502420537327,-8.286836597952256e-05,8.286836597952256e-05
1013,1.0041867486907199e-05,0.00893171269145171,0.008921670823964802,7.959621029118479e-05
1014,0.0254065040650406,0.009219318207298455,-0.016187185857742148,0.016187185857742148
1015,0.0017096355056868,0.010316577111628538,0.008606941605941738,7.407944380809094e-05
1016,0.0911458333333333,0.05235588000828883,-0.03878995332504447,0.03878995332504447
1017,0.00672645589092917,0.011872923678973621,0.005146467788044451,2.6486130693379144e-05
1018,0.0323436603557085,0.006547292062936663,-0.025796368292771838,0.025796368292771838
1019,0.0273399014781494,0.010429260065928368,-0.016910641412221032,0.016910641412221032
1020,0.021045197740113,0.007915903057479055,-0.013129294682633946,0.013129294682633946
1021,0.0422208148617268,0.01570222769935945,-0.026518587162367352,0.026518587162367352
1022,0.0020833333333333303,0.011302720834462725,0.009219387501129394,8.49971058959809e-05
1023,0.0179398148148148,0.010813204951946723,-0.007126609862868078,0.007126609862868078
1024,0.00630914746887729,0.007297707068322016,0.0009885595994447265,9.77250081654318e-07
1025,0.00590128755377471,0.006301883609770367,0.00040059605599565735,1.6047720007927585e-07
1026,0.0181818181818182,0.00972508938868277,-0.008456728793135429,0.008456728793135429
1027,0.0058939096268116895,0.00783318429387747,0.0019392746670657797,3.760786234323091e-06
1028,0.0609756097560976,0.010919126776074557,-0.05005648298002305,0.05005648298002305
1029,0.0011507479861910198,0.006885093823660754,0.005734345837469734,3.288272218370647e-05
1030,0.0166666666666667,0.013741252026667271,-0.0029254146399994296,0.0029254146399994296
1031,0.0268849206349206,0.01015940129064257,-0.01672551934427803,0.01672551934427803
1032,0.0224358974358974,0.01006331247414962,-0.012372584961747781,0.012372584961747781
1033,0.028411306042885,0.01206012585372905,-0.016351180189155948,0.016351180189155948
1034,0.0140449438200669,0.008496227996187052,-0.005548715823879849,0.005548715823879849
1035,0.0103754008677608,0.008619347118022133,-0.0017560537497386675,0.0017560537497386675
1036,0.0303030303030303,0.017160292807945843,-0.013142737495084458,0.013142737495084458
1037,0.0293308611249019,0.006394072646066812,-0.02293678847883509,0.02293678847883509
1038,0.00141548709406469,0.004034634561243157,0.0026191474671784665,6.8599334548273765e-06
1039,0.0023584901210396,0.006227498832919714,0.0038690087118801136,1.4969228412604216e-05
1040,0.0044943820224719105,0.009415324925287244,0.004920942902815333,2.4215679052768596e-05
1041,0.025,0.015191024147759259,-0.009808975852240743,0.009808975852240743
1042,0.0246533127886021,0.01855397557790673,-0.006099337210695371,0.006099337210695371
1043,0.4895833333333329,0.027073188242170948,-0.46251014509116195,0.46251014509116195
1044,0.00505050505050505,0.007418047631596827,0.0023675425810917765,5.605257873282711e-06
1045,0.0171238960060822,0.020331636669429345,0.003207740663347145,1.0289600163290783e-05
