,y_real,y_predict,error,fun_error
349,0.0308035714285714,0.015134437837011907,-0.01566913359155949,0.01566913359155949
350,0.0703017832647462,0.006329301332157926,-0.06397248193258828,0.06397248193258828
351,0.0075757575757575794,0.015813349344908908,0.008237591769151328,6.78579181551897e-05
352,0.00488095238095238,0.01072489960830865,0.00584394722735627,3.415171919612503e-05
353,1.04430379746835e-05,0.023876185850967444,0.02386574281299276,0.0005695736800159155
354,0.0180851071525577,0.010568041033798029,-0.00751706611875967,0.00751706611875967
355,0.000842507301739413,0.004861390888982151,0.004018883587242738,1.6151425287809057e-05
356,0.00950782997762863,0.010236738828289392,0.0007289088506607626,5.31308112571594e-07
357,0.0344827586206897,0.01903956878657127,-0.015443189834118434,0.015443189834118434
358,0.0103333333333333,0.009554522797225753,-0.0007788105361075468,0.0007788105361075468
359,0.020440251572326998,0.00918600075812177,-0.011254250814205228,0.011254250814205228
360,0.0043478262381852605,0.008409333858443233,0.004061507620257972,1.649584414941358e-05
361,0.0454545454545455,0.010310519786134058,-0.03514402566841144,0.03514402566841144
362,0.00648648508400322,0.007390364469557682,0.0009038793855544614,8.169979436303107e-07
363,0.0666715450724037,0.015388621105891752,-0.051282923966511955,0.051282923966511955
364,0.0636550308021284,0.009363500712527326,-0.05429153008960108,0.05429153008960108
365,0.0168990283058724,0.007652880888212292,-0.009246147417660108,0.009246147417660108
366,0.007777777777777779,0.007899434051850613,0.00012165627407283337,1.480024902128435e-08
367,0.0124996279874111,0.012593418178118466,9.379019070736641e-05,8.796599872924161e-09
368,0.00680272108843537,0.011260246137711724,0.004457525049276353,1.9869529564926157e-05
369,0.0076632869604418,0.006376831280373506,-0.001286455680068294,0.001286455680068294
370,0.042962962962962994,0.01410624860738104,-0.028856714355581955,0.028856714355581955
371,0.00667613598431046,0.013339131893054615,0.006662995908744155,4.439551447994135e-05
372,0.0621827411167513,0.010827355701416725,-0.051355385415334576,0.051355385415334576
373,0.0169886742171885,0.013057040436299846,-0.003931633780888653,0.003931633780888653
374,0.0024324323009496103,0.017390323552733913,0.014957891251784303,0.00022373851070020537
375,0.019921875,0.014605886246140561,-0.005315988753859437,0.005315988753859437
376,0.017921146953405,0.014562011586765176,-0.0033591353666398236,0.0033591353666398236
377,0.0383333333333333,0.020531396829529012,-0.01780193650380429,0.01780193650380429
378,0.0005874060150320731,0.005088203714722551,0.004500797699690477,2.0257179933539093e-05
379,0.00910746812386157,0.013111627514067982,0.004004159390206411,1.6033292422178174e-05
380,0.0183689103855972,0.012808115772942203,-0.005560794612654995,0.005560794612654995
381,0.0023364485981308396,0.006370444968263116,0.004033996370132276,1.627312671424038e-05
382,0.0163398692810458,0.019067639372412147,0.002727770091366346,7.440729671352763e-06
383,0.0120899574668216,0.012890821050279307,0.0008008635834577064,6.413824793087186e-07
384,0.103626943005181,0.026075105585339816,-0.07755183741984117,0.07755183741984117
385,0.0288759689922481,0.011847277223435508,-0.017028691768812595,0.017028691768812595
386,0.00886917960088692,0.009684969040213348,0.0008157894393264285,6.655124093165285e-07
387,0.0275836704665762,0.010277678220044982,-0.017305992246531218,0.017305992246531218
388,0.00960573476702509,0.01477342543929942,0.005167690672274329,2.6705026884311108e-05
389,0.024113475177305,0.014957145670038306,-0.009156329507266693,0.009156329507266693
390,0.0134351145038988,0.008605313924983813,-0.004829800578914986,0.004829800578914986
391,0.0476775956284153,0.014205913962514336,-0.03347168166590096,0.03347168166590096
392,0.0360814428453545,0.009845402536276714,-0.026236040309077786,0.026236040309077786
393,0.00227864583333333,0.006188513533654932,0.003909867700321602,1.5287065434018133e-05
394,0.19464285714285698,0.013394879818542862,-0.1812479773243141,0.1812479773243141
395,0.0113019891498349,0.013799625262685005,0.0024976361128501053,6.2381861522129835e-06
396,0.00434981684981685,0.006275927006808772,0.001926110156991922,3.7099003368674466e-06
397,0.028735632183907997,0.07718727252091608,0.04845164033700808,0.0023475614513467882
398,0.00833333333333333,0.004797771927016024,-0.0035355614063173058,0.0035355614063173058
399,0.00684462696783025,0.011064638372923628,0.004220011405093377,1.780849625911818e-05
400,0.0126050420170186,0.058486307482804166,0.04588126546578557,0.002105090520741887
401,0.0021978021978022,0.0082028634914061,0.006005061293603899,3.6060761139939735e-05
402,0.003,0.02012185542133083,0.01712185542133083,0.0002931579330689559
403,0.00441826215024694,0.012723500093195382,0.008305237942948442,6.897697728899047e-05
404,0.0111167658393347,0.008814387019813016,-0.002302378819521684,0.002302378819521684
405,0.00326975476842801,0.013957349237240168,0.010687594468812157,0.00011422467552978422
406,0.00112612612612613,0.006034137883870437,0.004908011757744307,2.408857941415636e-05
407,0.00819195462034377,0.0032956818600734963,-0.004896272760270274,0.004896272760270274
408,0.00571428571428571,0.008834241835217678,0.0031199561209319677,9.734126196540851e-06
409,0.0087962962962963,0.006149131104606485,-0.002647165191689815,0.002647165191689815
410,5.333333333333329e-05,0.018760813188533433,0.0187074798552001,0.0003499698025327176
411,0.0314465408805031,0.040092222373521766,0.008645681493018663,7.474780847872542e-05
412,0.0875,0.02971136525056107,-0.057788634749438926,0.057788634749438926
413,0.00461632563561034,0.008904151341600145,0.004287825705989805,1.838544928494697e-05
414,0.0161290374609798,0.014786500475608201,-0.001342536985371597,0.001342536985371597
415,0.00141242937853107,0.004574389101842152,0.003161959723311082,9.997989291841493e-06
416,0.0517241379308561,0.01956478886520799,-0.0321593490656481,0.0321593490656481
417,0.0739130434782609,0.02443427985921733,-0.049478763619043575,0.049478763619043575
418,0.007807707322514079,0.0057884064655391275,-0.002019300856974952,0.002019300856974952
419,0.0127382044227046,0.005216196295821787,-0.007522008126882813,0.007522008126882813
420,0.00350877192982456,0.007683143629064927,0.004174371699240367,1.7425379083418905e-05
421,0.0126849894291755,0.005929903639514298,-0.006755085789661202,0.006755085789661202
422,0.0106152568926137,0.017556589144812187,0.0069413322521984875,4.8182093435410925e-05
423,0.0104166666666667,0.015128128268684427,0.004711461602017726,2.2197870427287435e-05
424,0.00213857998289136,0.006181792187495796,0.004043212204604436,1.634756493146226e-05
425,0.00198886237072395,0.011594213387983105,0.009605351017259154,9.226276816476146e-05
426,0.0101851851851852,0.007158314622029075,-0.003026870563156125,0.003026870563156125
427,0.004629629629629629,0.009177385837616101,0.004547756207986472,2.0682086527279495e-05
428,0.0280487804875312,0.02811478952960425,6.600904207305219e-05,4.357193635401975e-09
429,0.0333333333333333,0.031139036727959757,-0.0021942966053735413,0.0021942966053735413
430,0.00604166666666667,0.009246028378637486,0.003204361711970816,1.0267933981144538e-05
431,0.00471798704252039,0.005226703097782092,0.0005087160552617025,2.587920248810276e-07
432,0.015,0.025794590550263542,0.010794590550263543,0.00011652318514783898
433,0.0119047619047619,0.02675832465859322,0.014853562753831321,0.0002206283264820051
434,0.01141522604036,0.005373730725644666,-0.0060414953147153345,0.0060414953147153345
435,0.0107499821660134,0.0048915102606076144,-0.005858471905405785,0.005858471905405785
436,0.0167763478893216,0.013653691301392393,-0.0031226565879292068,0.0031226565879292068
437,0.00496639406684744,0.0037343127697390603,-0.0012320812971083795,0.0012320812971083795
438,0.0236111111111111,0.006772878719294274,-0.016838232391816827,0.016838232391816827
439,0.0281343975658179,0.004869182545033276,-0.023265215020784626,0.023265215020784626
440,0.00572178477690289,0.009621855078959811,0.0039000703020569214,1.5210548360986366e-05
441,0.0216049382716049,0.019850164011840893,-0.001754774259764006,0.001754774259764006
442,0.0567484592946676,0.027196249326810088,-0.02955220996785751,0.02955220996785751
443,0.0252191325370225,0.015305328666031237,-0.009913803870991264,0.009913803870991264
444,0.0075757575757575794,0.008474855019358489,0.0008990974436009092,8.083762130896902e-07
445,0.0129716981132075,0.010382922375917453,-0.0025887757372900465,0.0025887757372900465
446,0.0296296296296296,0.022490545926708738,-0.007139083702920861,0.007139083702920861
447,0.005699897623198029,0.008519056433211688,0.002819158810013658,7.947656396077625e-06
448,0.00236923637689083,0.008141215524365935,0.005771979147475105,3.331574327888744e-05
449,0.008602150537634409,0.011972171747523304,0.0033700212098888953,1.1357042955101014e-05
450,0.0230769230769231,0.009416180428731087,-0.013660742648192012,0.013660742648192012
451,0.0174955595023535,0.006883283660633169,-0.01061227584172033,0.01061227584172033
452,0.00787965616068423,0.005693070895213937,-0.002186585265470293,0.002186585265470293
453,0.0023401395120972897,0.006571895369732398,0.004231755857635108,1.790775763862905e-05
454,0.00675037127041987,0.011639569499932674,0.004889198229512804,2.3904259327471135e-05
455,0.0372325384100814,0.011430896063648216,-0.025801642346433187,0.025801642346433187
456,0.0416666666666667,0.009358987062714775,-0.03230767960395192,0.03230767960395192
457,0.0633333333333333,0.010094091413260885,-0.053239241920072414,0.053239241920072414
458,0.0420263267528633,0.013470958459689675,-0.02855536829317363,0.02855536829317363
459,0.0228910369069346,0.0162551625965529,-0.0066358743103816994,0.0066358743103816994
460,0.0044871794871794895,0.009983747022370293,0.005496567535190803,3.02122546689135e-05
461,0.0064977257959714105,0.011473830033526361,0.004976104237554951,2.476161338301234e-05
462,0.0258974035096161,0.012402428927266347,-0.013494974582349752,0.013494974582349752
463,0.00128205128205128,0.007125333454035613,0.005843282171984333,3.414394654142995e-05
464,0.007880074156340941,0.0055880581393386655,-0.0022920160170022755,0.0022920160170022755
465,0.0482051282051282,0.03031004162543957,-0.017895086579688628,0.017895086579688628
466,0.0015,0.006096650263609168,0.004596650263609168,2.1129193645938237e-05
467,0.14031038865476,0.022559482759060064,-0.11775090589569995,0.11775090589569995
468,0.006211180124254471,0.009769379103684885,0.0035581989794304146,1.2660779977219645e-05
469,0.0350877192982456,0.012125215105984551,-0.02296250419226105,0.02296250419226105
470,0.0133333333333333,0.005324260047880942,-0.008009073285452358,0.008009073285452358
471,0.0196506558799413,0.01565416055671456,-0.00399649532322674,0.00399649532322674
472,0.0012771392081736901,0.010810346169205776,0.009533206961032086,9.088203496187063e-05
473,0.00117452171126874,0.005598044723174909,0.004423523011906169,1.9567555836863425e-05
474,0.004276550859094921,0.030723748491335343,0.026447197632240422,0.0006994542625987834
475,0.0111788617886179,0.014930950040178186,0.0037520882515602854,1.4078166247496719e-05
476,0.0149256596348786,0.009315894254212122,-0.0056097653806664784,0.0056097653806664784
477,0.005513146734520779,0.008304212019090377,0.0027910652845695976,7.79004542272957e-06
478,0.0106292517006803,0.013885601784320686,0.003256350083640386,1.060381586722475e-05
479,0.00833333333333333,0.011735684547434904,0.0034023512141015747,1.1575993784098458e-05
480,0.00369549150036955,0.006254387895344415,0.002558896394974865,6.547950760215361e-06
481,0.00810185185185185,0.012015620427442126,0.003913768575590277,1.5317584463277942e-05
482,0.0068181818181818205,0.015866800062134086,0.009048618243952266,8.187749212478579e-05
483,0.00674721481253254,0.0037344832231103967,-0.0030127315894221433,0.0030127315894221433
484,0.014957264957265,0.010198880816344702,-0.004758384140920297,0.004758384140920297
485,0.0104166666666667,0.0068197182221325595,-0.0035969484445341413,0.0035969484445341413
486,0.0053921568627451,0.00872892050673156,0.003336763643986461,1.1133991615829805e-05
487,0.00641025641025641,0.007206583894072256,0.0007963274838158462,6.341374614804768e-07
488,0.0441397662848548,0.007563807616686132,-0.03657595866816867,0.03657595866816867
489,0.0128060969515242,0.007920599644547565,-0.004885497306976634,0.004885497306976634
490,0.000219298245614035,0.002002941488148097,0.001783643242534062,3.1813832166374226e-06
491,0.00426049908693219,0.007755243178753658,0.003494744091821468,1.2213236267321057e-05
492,0.00401470588235294,0.005960361573600175,0.001945655691247235,3.7855760688827555e-06
493,0.0479616306954436,0.013517602939740999,-0.0344440277557026,0.0344440277557026
494,0.015923566878778002,0.022937617818331212,0.00701405093955321,4.919691058264728e-05
495,0.043010752688172005,0.028259191729688715,-0.01475156095848329,0.01475156095848329
496,0.0201207202976418,0.006341285990839867,-0.013779434306801931,0.013779434306801931
497,3.21428571424397e-06,0.0067767872677094165,0.006773572981995173,4.588129094241498e-05
498,0.00966012356827546,0.005167731840102897,-0.004492391728172562,0.004492391728172562
499,0.0199127918553949,0.009573271609943902,-0.010339520245450998,0.010339520245450998
500,0.0352298036038258,0.01972857261783024,-0.015501230985995557,0.015501230985995557
501,0.0087719298245614,0.01341233076795756,0.004640400943396161,2.153332091547198e-05
502,0.00829545379132238,0.007781066560897332,-0.0005143872304250487,0.0005143872304250487
503,0.0582836298741914,0.00877993948454504,-0.04950369038964636,0.04950369038964636
504,0.00147058823529412,0.009386923658773727,0.007916335423479607,6.266836653703806e-05
505,0.128504672895995,0.028955212859121334,-0.09954946003687365,0.09954946003687365
506,0.0137404538197088,0.015328728337521243,0.0015882745178124429,2.522615943932348e-06
507,0.00833333333333333,0.0069198286059453,-0.0014135047273880295,0.0014135047273880295
508,0.00315126050423478,0.007789043939455913,0.004637783435221133,2.1509035192011533e-05
509,0.00966666666666667,0.008204956303755145,-0.0014617103629115252,0.0014617103629115252
510,0.0504246284501062,0.009663192388221787,-0.04076143606188441,0.04076143606188441
511,0.0396650506838196,0.04534254340320589,0.005677492719386293,3.2233923578684364e-05
512,0.051756007393524005,0.018285843310492246,-0.03347016408303176,0.03347016408303176
513,0.0296052553670381,0.008986666457449713,-0.020618588909588384,0.020618588909588384
514,0.137267097797155,0.04852513655912058,-0.08874196123803443,0.08874196123803443
515,0.0497512437810945,0.019581068201538328,-0.030170175579556174,0.030170175579556174
516,0.00238095238095238,0.0055158507421562055,0.0031348983612038256,9.82758773507843e-06
517,0.0037037037037037,0.004629592380204004,0.0009258886765003038,8.572698412714843e-07
518,0.00708061002178649,0.009255692744242348,0.0021750827224558573,4.730984849525984e-06
519,0.0200292901449003,0.0046273442327629455,-0.015401945912137352,0.015401945912137352
520,0.0104351138926276,0.005466710589260718,-0.004968403303366882,0.004968403303366882
521,0.00601851851851852,0.008684726402874451,0.002666207884355931,7.108664482601729e-06
522,0.0128700128700129,0.02515249067511272,0.012282477805099818,0.00015085926103276966
523,0.00470485256305049,0.0037376823901214265,-0.0009671701729290633,0.0009671701729290633
524,0.013419216317767,0.023052658421276236,0.009633442103509237,9.280320676166447e-05
525,0.00384615384615385,0.01061162531800393,0.00676547147185008,4.577160423641729e-05
526,0.0124688279301746,0.006324467630440065,-0.0061443602997345356,0.0061443602997345356
527,0.0456419316843345,0.014162796969468493,-0.031479134714866006,0.031479134714866006
528,0.0114583333333333,0.007347442450068624,-0.004110890883264676,0.004110890883264676
529,0.00350032113037893,0.006342360818118079,0.0028420396877391492,8.077189586684441e-06
530,0.01,0.011652164567499984,0.0016521645674999839,2.7296477581024087e-06
531,0.00918079096045198,0.008221835268582419,-0.0009589556918695608,0.0009589556918695608
532,0.0024414715718736896,0.010145417515776427,0.0077039459439027375,5.935078310657544e-05
533,0.0019305019305019301,0.007595245935897367,0.005664744005395437,3.208932464666354e-05
534,0.0315972222222222,0.0058939443678708995,-0.0257032778543513,0.0257032778543513
535,0.0028735632183908,0.018149260209292858,0.015275696990902058,0.0002333469185578542
536,0.006713662302786171,0.005977219870216355,-0.0007364424325698154,0.0007364424325698154
537,0.00354609929078014,0.005106188055276926,0.0015600887644967856,2.433876953109107e-06
538,0.00390199895504468,0.0057896296600946475,0.0018876307050499676,3.5631496786474375e-06
539,0.0130081300813008,0.009051618955908112,-0.003956511125392689,0.003956511125392689
540,0.0169458323081105,0.010962494768567513,-0.005983337539542987,0.005983337539542987
541,0.0277777777777778,0.0832825623763928,0.05550478459861499,0.0030807811133386482
542,0.0129582331728822,0.008708464739082794,-0.004249768433799405,0.004249768433799405
543,0.0057947019867549705,0.007933068129844177,0.0021383661430892063,4.572609761910208e-06
544,0.0133333333333333,0.017421608469512025,0.004088275136178725,1.6713993589097175e-05
545,0.0009524535202609539,0.012318373805363325,0.01136592028510237,0.00012918414392730154
546,0.00323995613594617,0.013720286805403182,0.010480330669457012,0.00010983733094116126
547,0.0331050228310502,0.010271429697242956,-0.022833593133807242,0.022833593133807242
548,0.0641231163814003,0.015505584635984549,-0.04861753174541575,0.04861753174541575
549,0.00469630557306691,0.006359551210068252,0.0016632456370013413,2.7663860490039976e-06
550,0.00833333333333333,0.008041331003397111,-0.0002920023299362185,0.0002920023299362185
551,0.00617283950617284,0.008063908848086394,0.0018910693419135543,3.5761432559253634e-06
552,0.007738095238095241,0.01285821865156353,0.005120123413468289,2.6215663769146163e-05
553,0.0241340828965754,0.007489705262240318,-0.01664437763433508,0.01664437763433508
554,0.045045045045045,0.011398446669947555,-0.033646598375097446,0.033646598375097446
555,0.0260416666666667,0.0061032425721008485,-0.01993842409456585,0.01993842409456585
556,0.000403877221311668,0.009312996525188202,0.008909119303876535,7.937240677070552e-05
557,0.00968013468013468,0.022978719475128535,0.013298584794993856,0.00017685235754964177
558,0.0416057097298564,0.005019449518172189,-0.036586260211684214,0.036586260211684214
559,0.00205693598815205,0.0062499374947772085,0.0041930015066251585,1.758126163456085e-05
560,0.00154225786549609,0.004206700726812293,0.0026644428613162036,7.099255761218878e-06
561,0.0118460019745675,0.005848056328677773,-0.0059979456458897264,0.0059979456458897264
562,0.0866666666666667,0.017785325246132355,-0.06888134142053434,0.06888134142053434
563,0.0166666666666667,0.019421845747365586,0.002755179080698885,7.591011766720753e-06
564,0.0036150234741784,0.0051596128978088265,0.0015445894236304266,2.3857564875909735e-06
565,0.00512820512820513,0.01028266236510979,0.005154457236904659,2.6568429407078817e-05
566,0.0833333333333333,0.009394203951276778,-0.07393912938205652,0.07393912938205652
567,0.0296296296296296,0.024553174778547987,-0.0050764548510816125,0.0050764548510816125
568,0.0882882882882883,0.07401250413442294,-0.014275784153865365,0.014275784153865365
569,0.191163003663004,0.009119041786584573,-0.18204396187641944,0.18204396187641944
570,0.0372947397707405,0.009065241381388641,-0.02822949838935186,0.02822949838935186
571,0.0416666666666667,0.00889209375861639,-0.03277457290805031,0.03277457290805031
572,0.02710027100271,0.02150868934477886,-0.005591581657931142,0.005591581657931142
573,0.00801428906523989,0.006393493649078798,-0.001620795416161093,0.001620795416161093
574,0.00537964922350758,0.0047844430816838404,-0.0005952061418237394,0.0005952061418237394
575,0.072709646148151,0.009979964171591856,-0.06272968197655913,0.06272968197655913
576,0.0823937554206418,0.014829373081031888,-0.06756438233960992,0.06756438233960992
577,0.0238095238095238,0.014342410024919296,-0.009467113784604506,0.009467113784604506
578,0.0125628140702255,0.0055397715200828255,-0.007023042550142674,0.007023042550142674
579,0.0007083156254426969,0.005544192141992231,0.004835876516549534,2.338570168331526e-05
580,0.0137906647808613,0.013909438554535828,0.00011877377367452806,1.4107209312888014e-08
581,0.0219669867570451,0.007713691522342843,-0.014253295234702257,0.014253295234702257
582,0.01875,0.009445479774138735,-0.009304520225861264,0.009304520225861264
583,0.0032594532619174103,0.007929226343870024,0.004669773081952613,2.180678063692921e-05
584,0.0250000019230771,0.016256269305326223,-0.008743732617750879,0.008743732617750879
585,0.0021276589277632397,0.007098066378821184,0.004970407451057944,2.470495022953233e-05
586,0.00253652597403627,0.011255813205113112,0.008719287231076843,7.602596981801968e-05
587,0.0127314814814815,0.01751226271151104,0.004780781230029542,2.285586916940278e-05
588,0.0376261853787122,0.013211477421905668,-0.02441470795680653,0.02441470795680653
589,0.0137195163779013,0.009309405063317188,-0.004410111314584112,0.004410111314584112
590,0.00328947368421053,0.005721560754533378,0.002432087070322848,5.9150475176315745e-06
591,0.0683760683760684,0.06370577290462477,-0.004670295471443625,0.004670295471443625
592,0.0200704513803555,0.008647135927178893,-0.011423315453176607,0.011423315453176607
593,0.009615384615384621,0.015876136344640517,0.006260751729255895,3.919701221538068e-05
594,0.022233451237999,0.009021153077275891,-0.01321229816072311,0.01321229816072311
595,0.00533992432564384,0.005503605364354029,0.00016368103871018842,2.6791482433246202e-08
596,0.0708955223875306,0.02595123233723473,-0.04494429005029586,0.04494429005029586
597,0.0694444444444444,0.0575962790125068,-0.011848165431937605,0.011848165431937605
598,0.000783348254259475,0.005265721822837616,0.004482373568578141,2.0091672808287935e-05
599,0.00770258631518225,0.012650222612032028,0.004947636296849778,2.4479104925905388e-05
600,0.0276701570683526,0.018743067766429422,-0.008927089301923177,0.008927089301923177
601,0.0179012345679012,0.01529830349602044,-0.002602931071880761,0.002602931071880761
602,0.008626506024179529,0.012732247900525117,0.004105741876345588,1.6857116355177786e-05
603,0.0267857142858099,0.013858848305616718,-0.012926865980193181,0.012926865980193181
604,0.0099802371540713,0.019268675365360536,0.009288438211289236,8.627508440493798e-05
605,0.0077519379844961205,0.00853346796773846,0.0007815299832423395,6.107891147067715e-07
606,0.00779164855072464,0.010840988301603252,0.0030493397508786118,9.298472916288434e-06
607,0.134328358208955,0.0573191443961444,-0.0770092138128106,0.0770092138128106
608,0.00625,0.011292228743297668,0.0050422287432976675,2.5424070699737174e-05
609,0.0304568527918782,0.028180910960153578,-0.0022759418317246233,0.0022759418317246233
610,0.180115273777811,0.04591605491939476,-0.13419921885841624,0.13419921885841624
611,0.0046666666666666705,0.020471410735294286,0.015804744068627617,0.0002497899350748198
612,0.0565693430656934,0.012532731168716508,-0.0440366118969769,0.0440366118969769
613,0.013689656116527999,0.005960567635259657,-0.007729088481268341,0.007729088481268341
614,0.00504484191819688,0.01073169163565912,0.0056868497174622406,3.2340259709000364e-05
615,0.111111111111111,0.02464622931968163,-0.08646488179142936,0.08646488179142936
616,0.0024489795918567303,0.022806300856800767,0.020357321264944037,0.0004144205290841427
617,0.0416666666666667,0.039875704475288085,-0.0017909621913786145,0.0017909621913786145
618,0.0025,0.011045796385467075,0.008545796385467075,7.303063586186212e-05
619,0.00918196994994718,0.005652039862748238,-0.003529930087198942,0.003529930087198942
620,0.00546448087431694,0.007267785245836768,0.0018033043715198283,3.251906656342523e-06
621,0.0042735042735042705,0.006882528425878941,0.0026090241523746708,6.807007027674369e-06
622,0.0822998872604284,0.02733467674088609,-0.05496521051954231,0.05496521051954231
623,0.007344124700239809,0.00569012438280247,-0.0016540003174373395,0.0016540003174373395
624,0.0599683626367927,0.009516770997698197,-0.050451591639094504,0.050451591639094504
625,0.0415254237293766,0.01782033263976929,-0.02370509108960731,0.02370509108960731
626,0.0025252525252525302,0.0051912061102949705,0.0026659535850424403,7.1073085176006395e-06
627,0.0150518966815218,0.010053270824407124,-0.004998625857114676,0.004998625857114676
628,0.0288713910761155,0.007599793072791886,-0.021271598003323615,0.021271598003323615
629,0.00223928342930262,0.00470346200768717,0.00246417857838455,6.072176066169302e-06
630,0.0015752993068683,0.00598544324000522,0.00441014393313692,1.9449369510984385e-05
631,0.0813923561971611,0.01461468120044408,-0.06677767499671702,0.06677767499671702
632,0.0173141891889552,0.009032920932544307,-0.008281268256410892,0.008281268256410892
633,0.00166666666666667,0.016692482135889763,0.015025815469223092,0.00022577513051514397
634,0.0547001620763274,0.01623479103638905,-0.03846537103993835,0.03846537103993835
635,0.00010064412238325301,0.0005952173096373458,0.0004945731872540928,2.446026375506719e-07
636,0.221212121212121,0.04981648101433721,-0.1713956401977838,0.1713956401977838
637,0.00481481481481482,0.005713108847941958,0.0008982940331271373,8.069321699518185e-07
638,0.0075107312254788,0.007877399929422848,0.0003666687039440477,1.344459384520077e-07
639,0.00935114503820363,0.008619485422031743,-0.0007316596161718869,0.0007316596161718869
640,0.007738095238095241,0.006335365964605927,-0.0014027292734893138,0.0014027292734893138
641,0.00674157363969201,0.018883744913199416,0.012142171273507406,0.00014743232323518847
642,0.22455357142937302,0.018692724824693974,-0.20586084660467904,0.20586084660467904
643,0.164948453604846,0.014791863108870375,-0.15015659049597563,0.15015659049597563
644,0.0149999999997,0.041094848411855525,0.026094848412155525,0.0006809411136533758
645,0.0127126896542606,0.006035539084013816,-0.006677150570246784,0.006677150570246784
646,0.0040650406504065,0.014907514554148934,0.010842473903742433,0.00011755924035333568
647,0.0416666666666667,0.01508919959447614,-0.02657746707219056,0.02657746707219056
648,0.0200803212851406,0.028379826603485918,0.008299505318345318,6.888178852924221e-05
649,0.00854700854700855,0.009469716815420963,0.0009227082684124133,8.513905485966343e-07
650,0.00347222222222222,0.013992596225924345,0.010520374003702124,0.00011067826917777146
651,0.0070992862486825405,0.007265654336693274,0.00016636808801073332,2.767834070834711e-08
652,0.006038647342995171,0.013417491474662547,0.0073788441316673765,5.444734071944208e-05
653,0.00651041666666667,0.01059297067741931,0.00408255401075264,1.6667247250712463e-05
654,0.0402777777777778,0.018063727746726037,-0.022214050031051764,0.022214050031051764
655,0.00441389163129041,0.015513004075159147,0.011099112443868736,0.00012319029704164184
656,0.0062499996875000205,0.011988768371679837,0.005738768684179816,3.293346601052294e-05
657,0.0130799584798142,0.013284954169627406,0.00020499568981320604,4.202323284199219e-08
658,0.0186598812553011,0.007088034438500956,-0.011571846816800143,0.011571846816800143
659,0.0295536791314837,0.022858373243215144,-0.0066953058882685546,0.0066953058882685546
660,0.0153858954911202,0.00793601097955336,-0.00744988451156684,0.00744988451156684
661,0.0154761904761905,0.016917186756161957,0.0014409962799714574,2.0764702788915787e-06
662,0.00706713780921225,0.009316913063387758,0.0022497752541755078,5.061488694300471e-06
663,0.004800768122853571,0.007770978485621954,0.002970210362768383,8.82214959909669e-06
664,0.0192043895747599,0.016481495969675304,-0.0027228936050845975,0.0027228936050845975
665,0.0114182692310188,0.007115296191641683,-0.004302973039377117,0.004302973039377117
666,0.017921146953405,0.026214185377727236,0.008293038424322236,6.877448630728504e-05
667,0.0461538461538462,0.010388210333086463,-0.035765635820759735,0.035765635820759735
668,0.0117554858937854,0.021424569120536367,0.009669083226750967,9.349117044583689e-05
669,0.17285714285643697,0.015918655396148673,-0.1569384874602883,0.1569384874602883
670,0.00774058577392903,0.006899521929601038,-0.0008410638443279916,0.0008410638443279916
671,0.00571428571412245,0.009858438820263245,0.004144153106140795,1.71740049671364e-05
672,0.0239462690127033,0.008885650347211805,-0.015060618665491495,0.015060618665491495
673,0.00869565217391304,0.013084891745646176,0.004389239571733136,1.9265424018068086e-05
674,0.100877192982456,0.02273039728403377,-0.07814679569842223,0.07814679569842223
675,0.00718390804597701,0.006046611158346978,-0.0011372968876300314,0.0011372968876300314
676,0.000661375661375661,0.007801759393791602,0.0071403837324159405,5.09850798461502e-05
677,0.00415512442353881,0.011933780132153671,0.007778655708614861,6.0507484633166567e-05
678,0.0036997885835251603,0.007348177433413387,0.0036483888498882264,1.3310741199988736e-05
679,0.00121548035783742,0.006409263087754743,0.005193782729917323,2.6975379045587437e-05
680,0.0267857181122454,0.032772461249331496,0.005986743137086095,3.584109338944746e-05
681,0.00505050505050505,0.01126749152098456,0.00621698647047951,3.865092077412528e-05
682,0.0236224192506969,0.00888650792131949,-0.01473591132937741,0.01473591132937741
683,0.00495744226501594,0.015629980960634334,0.010672538695618395,0.00011390308220947199
684,0.006332196785315779,0.00571875983246071,-0.0006134369528550693,0.0006134369528550693
685,0.0227808326783538,0.006347016730965116,-0.016433815947388686,0.016433815947388686
686,0.00865800865800866,0.00709069839196408,-0.0015673102660445793,0.0015673102660445793
687,0.2,0.01011882618698036,-0.18988117381301967,0.18988117381301967
688,0.00230769230769231,0.010384685482395345,0.008076993174703034,6.52378187441994e-05
689,0.00147275405007364,0.014612466337711238,0.013139712287637599,0.00017265203900189451
690,0.0531988712592237,0.010386193402504719,-0.04281267785671898,0.04281267785671898
691,0.0482605729883801,0.00608390481552649,-0.042176668172853614,0.042176668172853614
692,0.00896860986547085,0.011345483671168471,0.0023768738056976213,5.6495290882114935e-06
693,0.0459156384500119,0.011274645405618124,-0.034640993044393775,0.034640993044393775
694,0.0078740157480315,0.023020136126433586,0.015146120378402086,0.00022940496251704697
695,0.048985398325365,0.02625072876007401,-0.022734669565290987,0.022734669565290987
696,0.0107020547943373,0.00648152542737155,-0.00422052936696575,0.00422052936696575
697,0.00833333333333333,0.008945209482200856,0.0006118761488675267,3.743924215529557e-07
698,0.0548352242031334,0.005998112041137022,-0.04883711216199638,0.04883711216199638
